40819	1	11
45174	1	13582
43719	1	15
10961	1	3
14903	1	6
10710	1	3038
4884	1	6
17894	1	5
46761	1	14088
37582	1	15
9310	1	2626
33821	1	15
27841	1	8167
21825	1	3
958	1	281
38815	1	3
33448	1	9939
44220	1	15
23427	1	15
11573	1	3276
5724	1	1627
31851	1	15
19598	1	5647
48469	1	3
47237	1	15
16741	1	4
16050	1	4609
48889	1	11
6962	1	15
3240	1	3
3475	1	15
18325	1	15
19329	1	3
162	1	46
31769	1	15
46477	1	15
35014	1	10420
31557	1	3
47371	1	5
48222	1	14545
19296	1	15
18870	1	15
46587	1	15
11868	1	3358
6526	1	15
36760	1	10952
33349	1	3
41641	1	15
34683	1	10315
40453	1	15
21082	1	15
12726	1	5
21936	1	3
20923	1	15
37940	1	11333
31475	1	3
19675	1	15
9980	1	2822
37226	1	6
45218	1	13599
29168	1	1968
48722	1	3
46496	1	5
42775	1	4
21205	1	15
36238	1	15
12767	1	3
9760	1	6
23024	1	15
41485	1	15
13497	1	3853
33089	1	9838
42986	1	3
3558	1	6
19636	1	15
25261	1	7375
28542	1	8376
45501	1	15
22977	1	5
20265	1	5848
35375	1	11
7540	1	2165
10093	1	2852
18151	1	11
13012	1	3729
9156	1	2579
35986	1	6
13148	1	15
24193	1	3
1078	1	307
34335	1	6
2074	1	15
7987	1	3
5750	1	1633
29111	1	3
32036	1	15
10097	1	15
14847	1	15
33926	1	3
25147	1	15
5219	1	15
39948	1	11978
44053	1	13256
7828	1	6
7509	1	15
28470	1	15
43258	1	4
6489	1	15
21607	1	845
14368	1	4105
31060	1	3
10673	1	3
12038	1	15
8965	1	2516
35324	1	15
473	1	15
42656	1	5
11077	1	15
16594	1	3
38381	1	15
40515	1	12167
4960	1	1408
33641	1	15
29670	1	15
8385	1	2376
29856	1	8783
24276	1	15
41364	1	15
43475	1	13097
1080	1	15
46413	1	13994
3074	1	11
31601	1	5
1857	1	15
29752	1	6
38688	1	11
30143	1	5
42725	1	3
31506	1	5
33050	1	15
40254	1	15
25528	1	11
21826	1	6296
16556	1	4746
21727	1	15
41696	1	5
48953	1	14781
39206	1	3
36607	1	11
18296	1	15
12678	1	15
14816	1	4235
4110	1	1166
20534	1	11
26116	1	7640
47510	1	14319
37601	1	15
47671	1	14369
47233	1	15
16948	1	4835
14109	1	11
5464	1	3
8525	1	2417
25045	1	7309
25683	1	15
43576	1	5
7713	1	3
1423	1	15
47788	1	3
23546	1	3
31171	1	15
40952	1	12305
2057	1	15
21533	1	5
21203	1	6119
45591	1	15
26028	1	7622
9853	1	5
48664	1	11
6969	1	1999
47322	1	15
18455	1	6
15696	1	3
39014	1	11696
2157	1	616
15971	1	4585
6652	1	1904
18710	1	5371
21918	1	6335
11358	1	15
14461	1	4129
16606	1	3
28780	1	2490
32797	1	11
14940	1	4280
28721	1	15
18605	1	15
32011	1	3
38172	1	15
49383	1	15
36076	1	3
46252	1	15
17867	1	5112
42027	1	15
3494	1	3
2427	1	15
2250	1	3
1281	1	6
32509	1	15
48054	1	5
9316	1	15
29512	1	8676
37619	1	11224
28820	1	8463
29696	1	3
15103	1	11
27769	1	6
48854	1	14739
44886	1	11
46213	1	13925
26992	1	15
13571	1	3871
36329	1	11
3647	1	5
1529	1	6
45475	1	15
21495	1	3
43536	1	3
7999	1	3
15380	1	11
27390	1	8026
31719	1	15
42234	1	6
47459	1	15
18252	1	4
29064	1	3
18558	1	4
24991	1	3
980	1	15
42064	1	15
16048	1	15
15789	1	4526
19173	1	5506
41375	1	15
42672	1	3
27775	1	8145
34346	1	5359
37935	1	11
31803	1	15
10835	1	3075
48099	1	15
15266	1	3
41220	1	5
1014	1	5
25091	1	2176
2418	1	6
28935	1	8504
10146	1	3
10248	1	6
30169	1	3
17366	1	3
28129	1	3
8404	1	2383
287	1	3
3269	1	15
41357	1	11
10716	1	3039
14520	1	15
48292	1	5
45158	1	3
18178	1	5219
43589	1	6
1989	1	3
30569	1	5
3834	1	1079
12066	1	3413
47591	1	14345
49027	1	14808
9367	1	2638
35468	1	10574
14040	1	4
35103	1	10444
19042	1	3
8434	1	15
33377	1	15
38911	1	11662
11060	1	3133
4496	1	1271
10008	1	5
14393	1	15
47178	1	3
29516	1	8677
43038	1	15
26739	1	15
21729	1	15
42386	1	15
42731	1	12869
46707	1	15
38361	1	6
8504	1	2412
49069	1	15
426	1	4
47789	1	3
6449	1	3
33337	1	15
37322	1	11130
36199	1	3
48326	1	4
34912	1	3
29132	1	8558
377	1	115
20772	1	3
4266	1	3
17325	1	5
49586	1	3
3322	1	932
12783	1	3646
31907	1	9476
28283	1	8302
824	1	246
2344	1	668
46545	1	11
11264	1	15
14309	1	15
5596	1	15
10137	1	15
11588	1	15
46716	1	15
19155	1	5495
22939	1	15
14060	1	4016
27774	1	15
6881	1	1975
42816	1	15
48732	1	9655
10149	1	2863
46954	1	11
6061	1	1725
7896	1	15
40577	1	12188
5484	1	11
39427	1	11824
2747	1	3
11855	1	11
3610	1	5
26824	1	15
2024	1	572
9065	1	2549
34966	1	15
41978	1	3
34488	1	10256
7906	1	2255
2783	1	783
49429	1	14958
22831	1	11
399	1	119
39097	1	15
23434	1	6792
7071	1	2027
2096	1	15
2227	1	5
39172	1	15
48670	1	11
7572	1	4
44607	1	13409
42705	1	12855
42062	1	3
26017	1	7620
12280	1	15
30619	1	9049
35763	1	3
48405	1	15
41852	1	12588
45810	1	15
33562	1	9971
13697	1	3897
12295	1	15
40003	1	11995
32328	1	15
14204	1	3
2963	1	6
20314	1	11
17533	1	6
30552	1	3
2828	1	3
49391	1	3
674	1	204
37431	1	15
39261	1	5
18462	1	4
48111	1	11
16970	1	15
4277	1	6
43298	1	5
31867	1	3
44411	1	3
28676	1	8422
22757	1	15
42465	1	15
18591	1	15
7379	1	2113
3068	1	4
32113	1	3
27982	1	8214
31212	1	5
18489	1	15
30516	1	11
12153	1	5
39169	1	15
35637	1	3
8649	1	2444
43000	1	3
25174	1	7341
31445	1	15
35868	1	3
24188	1	7050
6558	1	1874
3396	1	956
40475	1	6
23742	1	6901
40373	1	12123
39949	1	1825
15458	1	4422
28761	1	8446
49371	1	11
21299	1	6139
702	1	11
48467	1	15
25220	1	3
37553	1	11202
39731	1	11912
42173	1	15
1341	1	369
28198	1	8278
8386	1	15
45014	1	15
5293	1	5
22896	1	15
6865	1	15
7453	1	4
3343	1	15
49816	1	15
48453	1	14617
27268	1	7994
21479	1	6188
12400	1	3528
48631	1	3
12677	1	3
7808	1	2235
14883	1	4257
10235	1	15
27997	1	8222
36353	1	10831
23731	1	6896
39033	1	6
13089	1	3750
41546	1	12501
24230	1	7064
47406	1	14292
4359	1	1231
969	1	15
31231	1	15
22067	1	6378
42416	1	15
35462	1	11
42100	1	15
6300	1	4
21006	1	3
42101	1	5
23106	1	6693
24326	1	7089
5478	1	15
46781	1	5
23273	1	6743
36707	1	10938
32989	1	9806
2020	1	15
6101	1	15
47324	1	3
18006	1	15
12675	1	11
17159	1	4898
45915	1	15
9194	1	5
25439	1	5
24772	1	3
21073	1	11
44785	1	15
3417	1	966
3170	1	894
12208	1	15
44251	1	13305
38807	1	11627
48792	1	6
30083	1	8862
28499	1	3
41516	1	3
13809	1	15
42368	1	15
29351	1	8623
18321	1	5256
47394	1	3
13529	1	15
14252	1	15
13197	1	3
42133	1	3
20317	1	4
47323	1	14267
5992	1	1700
5270	1	1497
38692	1	15
12790	1	3
32092	1	5
27113	1	15
38173	1	11414
2789	1	15
38394	1	11487
24648	1	7188
5368	1	3
7122	1	2036
12058	1	5
42347	1	12744
15268	1	5
9968	1	1168
2087	1	3
19902	1	5739
44207	1	15
12069	1	3415
48646	1	3
32451	1	3
44719	1	3
47369	1	3
19192	1	15
5017	1	15
3036	1	3
31430	1	9325
14555	1	15
33389	1	3
23642	1	6871
24046	1	7001
33711	1	11
39287	1	15
24458	1	15
33544	1	5
21311	1	6142
5383	1	5
8276	1	2349
40315	1	12100
24085	1	15
16571	1	3
33213	1	11
26897	1	15
9360	1	15
21622	1	6233
32659	1	6
27564	1	15
27996	1	8221
10462	1	15
45292	1	15
24892	1	7266
15329	1	11
23706	1	6892
42456	1	12775
34431	1	10241
27926	1	5
40189	1	12055
11647	1	3296
4410	1	5
42176	1	12686
24545	1	7150
19763	1	11
3398	1	3
7821	1	2239
49736	1	15057
39441	1	15
31163	1	15
12894	1	3686
33117	1	9850
21975	1	3
37916	1	3
43579	1	13124
28359	1	15
22227	1	3
32165	1	6
16841	1	3
3627	1	15
18629	1	5349
19159	1	5496
25559	1	15
16837	1	4809
8792	1	15
37926	1	3
48941	1	15
20872	1	6024
37884	1	15
44399	1	11
1152	1	3
5852	1	15
4526	1	3
320	1	6
30227	1	8908
12629	1	15
2832	1	794
41725	1	3
44925	1	13493
48249	1	14553
4101	1	11
15382	1	2073
8876	1	15
38417	1	11493
47873	1	3
48577	1	5
40390	1	15
13002	1	3723
36396	1	15
691	1	15
16059	1	4611
43386	1	15
3292	1	15
37973	1	6
35267	1	5
46767	1	14091
14705	1	4200
4431	1	1247
9788	1	2776
2386	1	15
10843	1	3080
26462	1	3
19930	1	5749
48426	1	14610
15451	1	3
35644	1	3
29999	1	8827
22297	1	6448
31255	1	9262
37877	1	5
46391	1	15
23158	1	6705
32830	1	6
9435	1	15
47209	1	5
2045	1	581
28	1	4
46507	1	3
36266	1	3
11857	1	3
6471	1	3
47147	1	14206
41949	1	3
37936	1	11330
13591	1	15
12627	1	15
32893	1	15
39076	1	3
27083	1	15
20117	1	5807
34665	1	3
14338	1	3
35932	1	10716
31663	1	3
10770	1	3057
30946	1	15
5012	1	1429
44647	1	13423
30493	1	5
40537	1	3
22047	1	11
20218	1	15
35088	1	10441
28133	1	8257
39903	1	11964
28414	1	8341
40971	1	5
19376	1	5573
4103	1	1164
21356	1	3
36106	1	15
9364	1	3
36487	1	5
33901	1	11
36600	1	3
960	1	3
10224	1	2889
17562	1	5006
924	1	3
15326	1	15
47649	1	14362
21914	1	6
19066	1	5468
40396	1	12127
36170	1	4
37387	1	5
18548	1	5324
2611	1	15
38003	1	3
2823	1	6
32879	1	9775
47189	1	3
45726	1	13756
42099	1	3
24397	1	3
23084	1	3
49587	1	3
12612	1	15
1697	1	477
30160	1	8886
5071	1	3
20727	1	3
30281	1	11
21749	1	5
39039	1	15
38104	1	11391
27024	1	7918
46752	1	15
18725	1	3
23043	1	15
45734	1	3
16081	1	11
37545	1	3
15339	1	5
30940	1	15
26845	1	7854
10024	1	2836
37483	1	15
40805	1	15
33591	1	9985
15866	1	4551
43297	1	15
47826	1	14426
30504	1	3
13139	1	11
22400	1	6478
22228	1	15
45888	1	15
14858	1	3
39756	1	3
45106	1	3
49492	1	3
36391	1	3
7601	1	11
33491	1	3
15811	1	15
1289	1	15
8614	1	3
955	1	15
37013	1	4
30268	1	8921
22514	1	3
35309	1	15
8498	1	2410
24120	1	5
3897	1	3
25308	1	7394
40926	1	3
9168	1	11
47933	1	5
12236	1	15
29220	1	3
30014	1	15
28438	1	8350
28095	1	3
42339	1	3
40744	1	5
40488	1	5
18677	1	5364
21391	1	5
38195	1	11
6240	1	15
1026	1	3
18872	1	11
34177	1	15
28745	1	15
3895	1	1097
14557	1	4156
45197	1	13587
25196	1	4
45409	1	15
26304	1	5
28595	1	15
31385	1	9313
22334	1	15
22741	1	6586
12389	1	15
46095	1	5
37667	1	15
22666	1	3
16910	1	4828
17368	1	6
48010	1	15
44038	1	15
27828	1	4
37078	1	3
24411	1	15
8724	1	2460
36255	1	15
13105	1	15
40857	1	15
19434	1	5590
21537	1	15
41320	1	3853
30412	1	11
32187	1	11
3007	1	846
43706	1	13162
35626	1	15
11376	1	5
10042	1	15
30278	1	5
27506	1	8057
45005	1	5
31448	1	5
27682	1	8115
22436	1	5
6982	1	3
39752	1	11920
20294	1	11
9146	1	15
13978	1	3988
7255	1	6
34927	1	3
15659	1	3
40885	1	12280
47067	1	3
41672	1	4
34758	1	15
8138	1	15
39252	1	15
44555	1	5
44096	1	13266
9394	1	15
9531	1	2683
26233	1	7666
19439	1	3
12431	1	3533
10295	1	2905
11686	1	3308
30981	1	15
36972	1	4
21496	1	15
21754	1	6
44189	1	11
1524	1	425
20141	1	3
7743	1	15
22605	1	6552
36825	1	15
22005	1	6363
49457	1	15
7647	1	11
13322	1	3812
37825	1	11296
48530	1	3
10403	1	15
35405	1	5
46722	1	15
9015	1	2529
45166	1	13576
35190	1	3
23961	1	6
25170	1	3
32593	1	9681
31310	1	9287
10291	1	5
33207	1	9879
46283	1	15
28898	1	8485
49599	1	3
17269	1	3
8629	1	15
14908	1	15
23509	1	6825
36507	1	10878
43540	1	13113
49717	1	15049
25499	1	15
17348	1	15
48868	1	6
33019	1	15
618	1	3
11229	1	15
8486	1	11
41473	1	6
33221	1	15
30259	1	3
29902	1	11
20340	1	3
43934	1	11
35604	1	3
29983	1	8822
12914	1	6
39124	1	11726
6781	1	1943
21194	1	15
5264	1	3
40598	1	6
43700	1	11
1176	1	3
21837	1	6302
30667	1	9063
43643	1	5
43329	1	13044
49311	1	14923
44108	1	15
42221	1	12701
3144	1	15
302	1	11
34750	1	5
17740	1	5068
4202	1	3
3449	1	15
28905	1	15
48104	1	11
13956	1	5
8853	1	5
49010	1	15
37550	1	3
38186	1	11416
38012	1	15
49745	1	3
21827	1	3
6719	1	6
18467	1	6
40077	1	12016
11468	1	3243
48006	1	14477
5366	1	1530
15184	1	5
12074	1	3417
48475	1	14624
46150	1	5
43189	1	15
30637	1	15
42788	1	15
23939	1	6964
32391	1	15
4575	1	1298
47148	1	14207
44431	1	13358
5411	1	11
36194	1	15
42297	1	15
14377	1	3
4709	1	3
31458	1	11
37145	1	15
6426	1	1841
3975	1	1122
9398	1	2646
27028	1	15
32691	1	6
40005	1	15
4520	1	1280
25210	1	15
3091	1	872
14699	1	15
28230	1	6
34520	1	15
33506	1	15
17474	1	15
8641	1	5
20200	1	15
46866	1	14115
30065	1	8855
26914	1	15
30923	1	11
11794	1	3
23117	1	15
24319	1	7086
32340	1	15
5649	1	1605
49527	1	11
35811	1	3
46792	1	3
36844	1	10970
36303	1	10818
33278	1	11
31880	1	15
39090	1	11
25654	1	7495
47336	1	14271
45668	1	13740
42278	1	15
8508	1	2414
47569	1	15
10319	1	15
23732	1	6897
21360	1	15
9977	1	2820
9639	1	15
48744	1	3
34819	1	3
38878	1	15
7542	1	15
47724	1	3
44645	1	13422
34939	1	10397
39085	1	11715
9644	1	3
24187	1	3
36198	1	3
6577	1	15
42506	1	15
27318	1	15
44016	1	13246
17938	1	15
45672	1	5
46396	1	15
19189	1	5514
46534	1	14025
46638	1	14052
38931	1	11670
20196	1	6
427	1	4
2784	1	784
23916	1	6
2945	1	828
48482	1	14626
36773	1	5
36957	1	11015
9090	1	3
2132	1	15
20965	1	15
10948	1	15
32398	1	9614
29857	1	11
33807	1	6
25830	1	7553
34542	1	3
49111	1	15
4682	1	1330
23197	1	15
12165	1	3449
23138	1	3
23995	1	5
33178	1	6
22370	1	15
15198	1	5
30152	1	8883
7074	1	15
4795	1	3
34158	1	3
33069	1	3
15881	1	4556
25940	1	6
24402	1	7116
27049	1	3
33564	1	9972
4045	1	1146
21815	1	6291
25846	1	15
22148	1	15
9153	1	15
15357	1	15
40444	1	15
45119	1	15
15667	1	4480
28197	1	8277
27609	1	5
30844	1	9124
31758	1	3
4570	1	1296
10463	1	15
21352	1	5
35136	1	3
13140	1	3
38147	1	11
33231	1	11
34573	1	10280
21688	1	6246
6762	1	1938
30951	1	5
9827	1	3
28903	1	8488
36162	1	3
32326	1	6
20470	1	5894
891	1	266
32720	1	15
35757	1	11
34075	1	10130
670	1	203
505	1	15
40327	1	12103
49740	1	15
27203	1	3
34021	1	10111
48617	1	11081
28798	1	8457
46688	1	6
29052	1	8536
15439	1	4418
18583	1	15
6538	1	15
45263	1	13614
20543	1	5
40482	1	15
6947	1	230
29738	1	3
17551	1	5001
34832	1	5
46207	1	13923
35301	1	3
15914	1	4572
30737	1	9088
37206	1	15
3827	1	1075
29710	1	5
1828	1	514
15892	1	6
29528	1	8680
5933	1	1687
20036	1	15
44604	1	13408
48739	1	15
28897	1	15
10567	1	15
49043	1	14815
38663	1	11580
21266	1	3356
16944	1	4834
32148	1	9537
26854	1	7857
36306	1	15
46193	1	13917
41147	1	15
44633	1	6
49452	1	14967
12860	1	15
43975	1	11
30626	1	15
27945	1	15
13003	1	3724
33633	1	9995
45312	1	3
19755	1	3
39544	1	3
40811	1	5
44407	1	13350
49598	1	15013
7583	1	3
25619	1	3
44676	1	13432
21154	1	3
3149	1	15
11893	1	11
27532	1	8064
47107	1	15
13829	1	3940
15772	1	6
23803	1	15
33143	1	3
13477	1	5
17050	1	4862
39171	1	3
15263	1	15
29879	1	3
29941	1	8809
41623	1	15
37858	1	15
28328	1	8313
23215	1	6
28912	1	8491
3272	1	5
29505	1	5
27082	1	15
31885	1	6
35091	1	10442
22798	1	3
15988	1	3158
1258	1	5
38452	1	6
5028	1	1434
5448	1	1553
8277	1	2350
18984	1	3
7404	1	15
27138	1	15
24218	1	7058
44015	1	15
42511	1	12795
34713	1	10322
25070	1	6
37623	1	11227
3198	1	15
45804	1	11
21107	1	15
78	1	29
42564	1	12811
41035	1	3
44721	1	5
19980	1	5768
2688	1	3
24153	1	2155
17122	1	3
37108	1	11056
17446	1	4974
47856	1	14433
1854	1	523
42319	1	12733
25514	1	11
33503	1	3
26851	1	7855
45762	1	15
910	1	15
40078	1	15
25371	1	3
7590	1	2176
43516	1	11
37428	1	3
32715	1	11
33430	1	9936
46089	1	5
6224	1	3
7501	1	2152
38620	1	11569
48882	1	14749
41695	1	12543
20292	1	5855
18516	1	3
27335	1	8012
33340	1	3
26917	1	6
19718	1	11
25141	1	3
12643	1	15
36580	1	3
37788	1	6
32449	1	15
5935	1	3
49239	1	5
14179	1	15
1357	1	15
41723	1	15
31174	1	9237
11662	1	3303
10699	1	6
39230	1	15
43544	1	5
23805	1	5
32974	1	5
10065	1	2848
185	1	51
49564	1	3
17365	1	15
44660	1	3
38096	1	5
47478	1	14311
15424	1	15
45017	1	11
34378	1	15
45597	1	15
37031	1	15
20021	1	15
28351	1	8319
27313	1	6
21069	1	15
7907	1	2256
44061	1	4
7241	1	15
7023	1	2011
1574	1	15
32532	1	15
35332	1	15
3725	1	3
46912	1	3
41084	1	12345
8879	1	3
29732	1	11
35808	1	10674
1514	1	421
8155	1	2317
20483	1	5899
30474	1	8998
29425	1	8645
37804	1	11290
275	1	79
46219	1	3
20157	1	5819
11159	1	15
43878	1	3
4010	1	6
46960	1	15
12148	1	3442
6943	1	1990
30804	1	3324
41395	1	12449
6308	1	5
33739	1	15
43713	1	15
47823	1	15
34483	1	15
6959	1	15
18506	1	15
673	1	3
39107	1	11722
48498	1	11
15208	1	3
46689	1	14067
35501	1	15
3443	1	15
18607	1	5
18767	1	5387
622	1	185
17717	1	15
3422	1	968
33769	1	15
23535	1	6835
34080	1	10134
46945	1	3
16152	1	4636
28313	1	4
48605	1	5
4152	1	15
14413	1	5
7084	1	6
36717	1	5
12202	1	3
29080	1	15
47762	1	15
17913	1	15
42792	1	6
25941	1	7588
20255	1	15
43310	1	15
8104	1	15
15941	1	11
24511	1	6
17838	1	15
33242	1	9889
20836	1	15
7642	1	2189
41208	1	3
42904	1	11
2736	1	6
18840	1	5403
24158	1	15
32595	1	11
11085	1	3
47289	1	14252
45057	1	15
28326	1	5
19660	1	3
48444	1	5
23722	1	3
23784	1	4
14035	1	3
40721	1	3
5980	1	15
24262	1	15
2922	1	4
20060	1	3
43652	1	5
44727	1	3
45769	1	5
32453	1	6
12451	1	4
28929	1	6
48820	1	14723
8162	1	2320
42546	1	15
18289	1	15
20205	1	15
10309	1	2913
14648	1	15
9858	1	11
40162	1	11
28130	1	3
48879	1	14748
11406	1	3
49119	1	14844
34149	1	15
47594	1	11
23329	1	15
24825	1	15
37677	1	5
20776	1	3
21158	1	15
14131	1	4039
5309	1	3
5786	1	3
40905	1	12206
12961	1	15
3654	1	1027
9840	1	2788
38151	1	11409
49002	1	14798
26347	1	15
44507	1	15
24118	1	15
14837	1	15
29987	1	8825
23211	1	15
15259	1	15
13278	1	3
35216	1	15
12636	1	15
30791	1	9105
16148	1	4633
34204	1	15
39784	1	3
27855	1	3
1101	1	3
48823	1	14725
4100	1	1163
43916	1	15
10593	1	15
48976	1	15
20097	1	11
30378	1	15
31749	1	9422
2653	1	15
15270	1	4
3472	1	983
1615	1	448
10561	1	2997
45016	1	15
13703	1	3899
40081	1	5
35183	1	3
37189	1	11078
21726	1	15
41757	1	3
22114	1	6397
16160	1	4640
47508	1	14318
25627	1	7481
30346	1	8952
63	1	5
20779	1	11
38302	1	11456
16600	1	4758
11782	1	15
5615	1	15
46143	1	15
29153	1	3
45306	1	13627
6990	1	15
40137	1	15
25875	1	7571
44246	1	11
13406	1	15
24421	1	3
11504	1	3249
1568	1	437
21800	1	15
12192	1	15
7179	1	15
42315	1	15
13847	1	5
47025	1	3
32094	1	15
4700	1	3
6031	1	15
13711	1	15
8158	1	15
20936	1	5
5420	1	1542
19788	1	3
7382	1	6
48763	1	14697
43130	1	5
7716	1	15
40042	1	12005
18979	1	15
15075	1	11
25696	1	7507
9879	1	2797
9405	1	3
24574	1	7162
35663	1	10626
37033	1	15
10588	1	3005
2498	1	3
44194	1	4
42613	1	3
28456	1	3
40154	1	15
9009	1	5
38788	1	15
39106	1	5
7938	1	15
38227	1	11431
26204	1	7656
14432	1	15
19645	1	3
36869	1	5
2290	1	653
15393	1	15
17539	1	5
23561	1	15
38744	1	11603
32388	1	9610
3667	1	4
38440	1	11503
7337	1	2098
4833	1	15
27621	1	3
26248	1	7671
8894	1	11
34020	1	5
35453	1	5
12943	1	11
8171	1	15
24760	1	7218
21003	1	3
11651	1	3299
28410	1	6
14153	1	4046
19216	1	5527
46083	1	15
6835	1	5
36510	1	10880
43322	1	13041
41030	1	5
4419	1	1244
4475	1	11
20356	1	15
29771	1	8757
46715	1	14074
26373	1	15
28703	1	8431
18679	1	15
15036	1	15
17972	1	3
48936	1	14773
41226	1	5
24607	1	3
3863	1	15
49428	1	15
25556	1	7460
41058	1	15
40788	1	11
23147	1	6
19467	1	4
40676	1	15
47194	1	5
40688	1	12222
10697	1	3033
27403	1	8031
3835	1	15
42889	1	12914
41746	1	11
15763	1	4513
13659	1	6
2862	1	15
7205	1	6
5325	1	15
8352	1	2368
25791	1	15
3910	1	15
10479	1	15
16769	1	15
33677	1	11
7399	1	15
16184	1	15
43948	1	3
23996	1	5
32479	1	6
13355	1	5
16852	1	3
49085	1	14831
16405	1	4697
34304	1	15
5255	1	1491
33735	1	10023
48265	1	5
49303	1	15
18076	1	11
45748	1	3
24813	1	15
6472	1	15
49487	1	11
22739	1	11
39630	1	15
30054	1	8849
48666	1	11
45831	1	13796
6666	1	1909
25190	1	7351
5587	1	5
43534	1	13111
16076	1	15
19351	1	5565
42412	1	11
46210	1	15
12205	1	15
24554	1	3
41534	1	5
12082	1	15
49610	1	3
18544	1	15
26524	1	15
27411	1	5
24289	1	15
7415	1	3
19390	1	5579
47340	1	3
16624	1	4763
34557	1	15
25538	1	7454
49719	1	15050
14587	1	3
38937	1	11675
41125	1	15
15558	1	4444
10814	1	15
39064	1	5
34448	1	3
49708	1	11
23345	1	6766
37104	1	11055
5191	1	15
48769	1	14701
27513	1	15
37523	1	11192
49180	1	3
38644	1	15
5446	1	5
10347	1	15
7167	1	4
18616	1	5
20827	1	6010
21275	1	15
29832	1	15
32330	1	9593
20974	1	3
17054	1	4863
15271	1	15
114	1	37
18184	1	11
38019	1	15
18232	1	6
22345	1	15
43554	1	13118
20580	1	15
25194	1	7353
27450	1	8044
7637	1	2187
17266	1	15
19819	1	11
33813	1	10049
11536	1	3
20011	1	5
41722	1	12550
12522	1	3566
27801	1	8154
26266	1	6
39771	1	3
41730	1	12553
31502	1	15
29083	1	15
38751	1	11607
12003	1	3394
28297	1	15
32490	1	9640
46896	1	3
23564	1	15
30652	1	6
46473	1	1272
19517	1	5
31114	1	3
13359	1	3
30331	1	8947
45498	1	3
1699	1	479
38237	1	15
10552	1	11
45836	1	13797
44350	1	3
31894	1	15
21508	1	11
22984	1	6659
48447	1	4
46273	1	13958
21310	1	6
27102	1	7943
5524	1	3
10143	1	2860
45116	1	5
38401	1	15
10756	1	6
42482	1	12781
13852	1	3948
10208	1	3
39228	1	6
36990	1	11024
2841	1	799
10895	1	11
41525	1	15
4930	1	15
3255	1	15
49650	1	15
21753	1	15
20832	1	15
30669	1	9064
12680	1	3612
45189	1	3
49166	1	5
27820	1	11
45177	1	4
26962	1	7896
44054	1	1731
18650	1	5355
1656	1	464
34205	1	10166
16092	1	6
42551	1	3
9552	1	5
8503	1	2411
32043	1	3
23557	1	11
12883	1	11
11992	1	3
22864	1	3
12660	1	3
21388	1	6163
3960	1	1113
26410	1	15
43151	1	3
17464	1	15
12291	1	3493
31732	1	3
18175	1	15
10396	1	2936
48836	1	14731
2188	1	626
31484	1	15
29604	1	5
48949	1	14778
4759	1	1350
2281	1	5
12390	1	3523
29806	1	11
14961	1	3
48285	1	14568
17209	1	4913
29019	1	15
39515	1	15
38281	1	15
46222	1	13931
7538	1	2164
17011	1	4850
35682	1	10635
17113	1	15
37663	1	15
15733	1	5
384	1	15
9677	1	2743
