veiculo	BQE4618	14101
veiculo	EWH4467	8676
veiculo	EJF5396	1075
veiculo	EDY1621	3106
veiculo	EDY2450	3660
veiculo	CBP7732	14005
veiculo	CVU6478	652
veiculo	FGM3827	12971
veiculo	ESA2902	4683
veiculo	EPN6657	13154
veiculo	FGY8338	3378
veiculo	BTS1610	4671
veiculo	EWL5012	11133
veiculo	COR7083	10271
veiculo	EVV7760	5731
veiculo	EPO8689	1460
veiculo	EXJ2508	8617
veiculo	ISE4580	5907
veiculo	FBA9919	1805
veiculo	FGK6478	12385
veiculo	DRY6722	12905
veiculo	EQV9750	13837
veiculo	EWH5310	11902
veiculo	BQO3591	7847
veiculo	EUJ0414	12432
veiculo	BVW5107	14041
veiculo	BRP4026	8737
veiculo	PVD5374	13033
veiculo	AHQ3835	283
veiculo	FSJ5121	8559
veiculo	EIW9848	10287
veiculo	IRY7328	9534
veiculo	CWG9498	9981
veiculo	FCD0398	11017
veiculo	FUN7350	14640
veiculo	ELR4460	4727
veiculo	FFH1026	992
veiculo	FZZ8769	4524
veiculo	BYL6439	6827
veiculo	PVF3982	6863
veiculo	CHQ2481	10484
veiculo	AGD0053	1097
veiculo	EDY5550	11841
veiculo	DXP9640	8233
veiculo	EJN0315	12940
veiculo	GFK2788	6554
veiculo	EIX0317	5405
veiculo	FCA2128	11039
veiculo	FAG9471	8679
veiculo	DRX3713	8221
veiculo	ETD7920	13877
veiculo	CCG4875	2359
veiculo	EEW8248	12179
veiculo	CES5685	1005
veiculo	PYT0860	4752
veiculo	GJY5014	10146
veiculo	EOP0900	10306
veiculo	EWE3130	10811
veiculo	EFA1252	10880
veiculo	MXB5588	2544
veiculo	BZM5154	1471
veiculo	DBK7627	14620
veiculo	EEO4111	4968
veiculo	DAM6795	11595
veiculo	CAS1552	10926
veiculo	DXM4954	536
veiculo	EBI6110	2191
veiculo	FST5456	6926
veiculo	DZY1443	9625
veiculo	DJT1759	12358
veiculo	CSI5230	7777
veiculo	EPZ0546	5876
veiculo	FBA1299	4816
veiculo	DJW1820	2078
veiculo	FWN4173	13004
veiculo	FJH2847	14366
veiculo	DEX9975	13109
veiculo	CNO8027	13882
veiculo	DSU4672	6650
veiculo	EZR6273	5394
veiculo	EUS0550	13717
veiculo	DLW1685	13399
veiculo	FCM7401	2161
veiculo	PWP5137	5828
veiculo	DGT9092	12144
veiculo	FZJ2158	6463
veiculo	FGY5116	12311
veiculo	BJJ4931	11916
veiculo	DSP4883	5675
veiculo	FGE9350	13507
veiculo	EUD6418	11655
veiculo	OYS5380	7092
veiculo	OLR0017	5744
veiculo	EKV7447	8183
veiculo	FUL7918	2852
veiculo	FOU3034	11273
veiculo	DFQ2497	9303
veiculo	AUQ4054	1740
veiculo	CTK4962	12084
veiculo	DJB0563	8747
veiculo	DGR3420	6823
veiculo	CHE0082	12935
veiculo	LXU6588	10907
veiculo	GER2060	9138
veiculo	NSU8689	10590
veiculo	FCI7141	4329
veiculo	FAL4035	11550
veiculo	NCU1244	2736
veiculo	OLY0937	10865
veiculo	FMA2571	8586
veiculo	CNG9707	12063
veiculo	EMV8776	14989
veiculo	CPC0226	13005
veiculo	AAA3255	14987
veiculo	OES7913	5509
veiculo	EJH0557	4662
veiculo	DZW4244	10119
veiculo	FPH7993	5884
veiculo	FGI5055	12677
veiculo	LQE0369	8236
veiculo	MWG6785	5481
veiculo	FNP6037	1669
veiculo	EGA7572	7595
veiculo	DZB4375	6423
veiculo	BVA9277	14675
veiculo	ELD5572	13975
veiculo	FCN2334	14561
veiculo	FBO3517	2396
veiculo	CIN8396	6057
veiculo	FVU4529	4484
veiculo	DMU3464	6790
veiculo	DYA4611	4238
veiculo	DWX3283	3348
veiculo	FHU0177	13787
veiculo	DGM6273	9866
veiculo	EMD5041	13382
veiculo	JOB0655	10987
veiculo	GFN5857	14373
veiculo	GBC6598	4475
veiculo	FFR0700	2469
veiculo	DPD5963	10452
veiculo	FGH2412	8099
veiculo	FSC2529	14642
veiculo	CPC7547	7986
veiculo	ELM7228	11453
veiculo	FGB7934	8910
veiculo	PZQ4482	14528
veiculo	FMD3284	12936
veiculo	EKW6136	14929
veiculo	FPY4368	8552
veiculo	DNP2664	622
veiculo	FIZ8285	2598
veiculo	EER8100	920
veiculo	FHS1799	4158
veiculo	CBG1526	9634
veiculo	EMT8375	14950
veiculo	CHW0311	6309
veiculo	EJU9602	8324
veiculo	CRK4796	3080
veiculo	FCQ3497	11857
veiculo	PWO6307	7190
veiculo	HJG8696	1158
veiculo	CSJ7096	3398
veiculo	CMB7905	3937
veiculo	EYK8805	12390
veiculo	GJD1740	2019
veiculo	FKZ4243	9633
veiculo	CPA4030	8361
veiculo	QDO4475	5653
veiculo	DMP2505	209
veiculo	FSU8295	8750
veiculo	DBT1542	14469
veiculo	EQS9114	13286
veiculo	GIK3911	13452
veiculo	FOF5510	11404
veiculo	GAG5630	4133
veiculo	CWX2073	6731
veiculo	HHE7608	8597
veiculo	GGU1080	202
veiculo	FIC7673	994
veiculo	EQI4928	6234
veiculo	DWU1072	4293
veiculo	EEW6650	7046
veiculo	MDT9843	2271
veiculo	HLN0210	8158
veiculo	FEP0146	1463
veiculo	FDC5753	2106
veiculo	FAQ5149	10216
veiculo	GFK5670	11975
veiculo	AFE1398	6586
veiculo	EOX6073	1108
veiculo	FDO7977	11933
veiculo	DUC1467	4791
veiculo	CDG9151	6455
veiculo	DON3390	1597
veiculo	DLB3968	858
veiculo	EFU9165	1139
veiculo	GUK0214	1173
veiculo	FZV8273	2524
veiculo	GID7420	14707
veiculo	JYE4300	2091
veiculo	MTR7663	10977
veiculo	EVT2420	4977
veiculo	EZM1277	11235
veiculo	PXA6487	6063
veiculo	EQM0745	9916
veiculo	CYU4894	7861
veiculo	BVK9573	8326
veiculo	FDN6802	4759
veiculo	EGC1254	10629
veiculo	DYD4270	7951
veiculo	DYS9880	11469
veiculo	CIL4572	14583
veiculo	DPB0133	5316
veiculo	FTU1296	3921
veiculo	DGR4445	2718
veiculo	FMB0894	7578
veiculo	GER9073	794
veiculo	FAH8599	14209
veiculo	EII3348	2788
veiculo	PUA8157	1910
veiculo	ELF8801	12669
veiculo	FVI9154	9719
veiculo	BOK1055	10192
veiculo	OLY1125	4944
veiculo	EZJ4868	11868
veiculo	ERT2089	11656
veiculo	DQD1177	5633
veiculo	CDI7540	7208
veiculo	DXV7877	6605
veiculo	GDX0333	7921
veiculo	EUP7382	9114
veiculo	KHD7006	7392
veiculo	DDX8840	13422
veiculo	BWE4969	69
veiculo	PWZ3065	3005
veiculo	COZ7543	546
veiculo	EQI5012	14786
veiculo	FFQ7372	2203
veiculo	EFH1910	13595
veiculo	HOZ7428	14503
veiculo	EWL4838	13887
veiculo	FMF0463	1534
veiculo	CVU5625	10824
veiculo	EAP4506	478
veiculo	DUO3894	12736
veiculo	FDN6738	13103
veiculo	EZM0537	12175
veiculo	EXF9517	6058
veiculo	BLS7117	13384
veiculo	GRG6018	5080
veiculo	BST1144	5307
veiculo	ESX1393	12212
veiculo	DOD3141	13622
veiculo	DZY3170	8104
veiculo	CSK3707	12636
veiculo	ESN2076	1066
veiculo	FPZ6281	5362
veiculo	FGN5408	2197
veiculo	ERJ3084	6979
veiculo	COV9235	11808
veiculo	OPF0850	5847
veiculo	PGP3616	3306
veiculo	FFP1938	12523
veiculo	DRD6653	4148
veiculo	FMX0930	13729
veiculo	HZN7915	14610
veiculo	CVB2763	5168
veiculo	BQY6704	14363
veiculo	EPR1527	14145
veiculo	EQJ4698	2642
veiculo	CEE7520	2893
veiculo	MQM3039	435
veiculo	BTI8895	6107
veiculo	FGM9198	7315
veiculo	EMJ0615	9183
veiculo	GSN9962	11750
veiculo	CTK2065	9925
veiculo	FVI2950	919
veiculo	FUQ7550	14903
veiculo	EDL2023	1083
veiculo	EAT3819	8439
veiculo	FBW2838	6045
veiculo	GFM0358	1779
veiculo	ELJ0861	14175
veiculo	FCK3417	13162
veiculo	FQI0588	2494
veiculo	FFT7496	9231
veiculo	DZV8244	1342
veiculo	CYG7971	2351
veiculo	FDV3450	14791
veiculo	FTZ7989	6360
veiculo	BVY1109	14083
veiculo	DAN1073	3804
veiculo	EUW3142	1657
veiculo	KXZ7997	1319
veiculo	CVU3705	10012
veiculo	PYK0851	1203
veiculo	CWU1799	4697
veiculo	EEM7294	8967
veiculo	GAA7318	248
veiculo	FMV6150	3268
veiculo	EZM4772	9377
veiculo	FHB5747	8671
veiculo	EZI5447	1441
veiculo	CWJ5024	2397
veiculo	EUX7906	7330
veiculo	HVL9521	7275
veiculo	EUX9078	14368
veiculo	FKX0218	1409
veiculo	BPL2822	4702
veiculo	FXC2037	2649
veiculo	EBY3816	14584
veiculo	EIE5511	7507
veiculo	FTU8751	7708
veiculo	BUZ3557	9723
veiculo	EYT4662	6306
veiculo	EIQ3595	10613
veiculo	FRB5767	9418
veiculo	JIH1212	10360
veiculo	GCC2818	13313
veiculo	FKZ0903	10182
veiculo	DYJ5844	7635
veiculo	BVS3330	5066
veiculo	EAE0719	7652
veiculo	CBL9118	12554
veiculo	FCM9511	8743
veiculo	CXF4109	6693
veiculo	ETA8716	14988
veiculo	EUL3956	7788
veiculo	FAR2331	1998
veiculo	BGN9551	8647
veiculo	GBF1020	1807
veiculo	CRQ0951	7221
veiculo	DPF3201	12882
veiculo	HLH9272	11944
veiculo	EWM3247	5426
veiculo	IWE2799	7703
veiculo	BXR6191	14297
veiculo	JQY0399	4074
veiculo	ERL1950	9194
veiculo	FUF9290	817
veiculo	PWM6082	5282
veiculo	DHY1173	1129
veiculo	BMB5471	7014
veiculo	DTC8985	8872
veiculo	FCB5650	11337
veiculo	GAC3840	8662
veiculo	CHW6009	5832
veiculo	MGS6986	9145
veiculo	DFU5567	10961
veiculo	FKO7163	1753
veiculo	CCG5657	3100
veiculo	BZD1761	1961
veiculo	CFO4437	8154
veiculo	FEN5921	10872
veiculo	FPV7893	4878
veiculo	DTB2621	12100
veiculo	DTG1806	9721
veiculo	ERK2734	6261
veiculo	EDS9123	6297
veiculo	FOO5511	6788
veiculo	EZK8524	6549
veiculo	GEG8838	6061
veiculo	EUZ0449	2520
veiculo	FMY3349	12813
veiculo	FTI2560	12860
veiculo	FUT6295	9639
veiculo	EIF9251	2365
veiculo	FZE7019	14174
veiculo	ORU0401	9823
veiculo	FLG2248	10924
veiculo	DMW5646	6202
veiculo	LUV7983	11924
veiculo	DDF0613	10562
veiculo	EKC9312	2727
veiculo	FFS9126	8319
veiculo	FJB0688	5221
veiculo	CIC2380	483
veiculo	EQF4989	9707
veiculo	FNR6393	12029
veiculo	CWB5078	3951
veiculo	EAF4747	10301
veiculo	HUO7643	14237
veiculo	CVG3373	2824
veiculo	EHZ8596	3823
veiculo	CGA2409	9157
veiculo	DQU3425	2249
veiculo	EMX5357	2983
veiculo	QAD2459	7697
veiculo	FLG4873	14840
veiculo	FJB2196	2357
veiculo	FAP1847	3680
veiculo	CGM7371	4640
veiculo	DLY6415	5467
veiculo	MJL2553	6522
veiculo	FPJ5549	6874
veiculo	DXH1643	14411
veiculo	OMF1489	12653
veiculo	DXV0669	1732
veiculo	FTP5196	9922
veiculo	FKM9877	1856
veiculo	PGR0109	3252
veiculo	EAG7554	9469
veiculo	FTS6598	14559
veiculo	ADD0248	12761
veiculo	EQZ2168	12821
veiculo	DZL3372	9786
veiculo	CKM1902	8417
veiculo	FMF4083	14706
veiculo	FSY5192	12844
veiculo	PAJ9426	160
veiculo	ESH8027	9490
veiculo	FNL5628	4064
veiculo	FFA9215	10229
veiculo	NXX4917	3697
veiculo	AYZ9226	8076
veiculo	EMJ0321	4317
veiculo	EZF5550	11753
veiculo	DEH4901	6098
veiculo	CSH8758	10820
veiculo	BKN1377	2077
veiculo	BQL4274	10093
veiculo	DIB6745	520
veiculo	EKK7177	2742
veiculo	DCH8380	13118
veiculo	CGD7154	14635
veiculo	CFO7441	10094
veiculo	LKU8712	12384
veiculo	FRU4984	2682
veiculo	CML4524	8562
veiculo	LMM0222	5214
veiculo	EZN1470	5233
veiculo	ASD7937	10247
veiculo	FNP7350	6458
veiculo	BND7193	4299
veiculo	FYS4225	10648
veiculo	MHQ7489	11545
veiculo	FKA9509	4517
veiculo	CDA0586	10097
veiculo	DVN9925	2104
veiculo	KZR8365	9396
veiculo	PWU8727	18
veiculo	FPL0129	10664
veiculo	GKI9933	11444
veiculo	FIB7701	135
veiculo	FJR8110	5982
veiculo	CIM0899	6725
veiculo	EJF7737	1429
veiculo	DZS3934	7447
veiculo	FRW2082	8109
veiculo	CCC4734	3077
veiculo	FBV1930	2079
veiculo	GBY3038	11482
veiculo	FDD7000	2149
veiculo	PZF6335	6613
veiculo	GEK1968	771
veiculo	DWG9982	8947
veiculo	JFA1566	6621
veiculo	EGS5655	4563
veiculo	DJU0230	4123
veiculo	FTB9938	6939
veiculo	DXA6077	9044
veiculo	AGD7928	11415
veiculo	PUI8508	902
veiculo	GAX2400	10506
veiculo	FLJ0144	12777
veiculo	EUE2695	6953
veiculo	ESA7218	5132
veiculo	DMP2792	14430
veiculo	PZI0324	14841
veiculo	DNU8314	7659
veiculo	FSN1285	5378
veiculo	GAO5380	7008
veiculo	CCS4386	14915
veiculo	FKN7155	6585
veiculo	ECS9936	11885
veiculo	BMW3544	8201
veiculo	FIC1769	1216
veiculo	FCI7199	12922
veiculo	FPO5360	12465
veiculo	BNJ1886	9456
veiculo	FFQ1351	9612
veiculo	DZX5782	8677
veiculo	DUI1195	4341
veiculo	EIJ0479	4310
veiculo	FME9122	10682
veiculo	CWC8467	12800
veiculo	CSS9427	6065
veiculo	GEB1044	10551
veiculo	LOJ3440	5096
veiculo	EYN7866	5373
veiculo	PFU7262	4622
veiculo	KDL6484	3243
veiculo	FEZ9674	8072
veiculo	EGH6804	5087
veiculo	FQL1363	12722
veiculo	FGD8654	1705
veiculo	CWE8406	12855
veiculo	EGS0766	14343
veiculo	FKV9655	11045
veiculo	FQX5738	3960
veiculo	ORA1163	236
veiculo	CSU5424	1808
veiculo	KLW1968	7678
veiculo	BWR5171	1427
veiculo	FGA7420	2814
veiculo	BNN2112	10716
veiculo	EXF9050	8144
veiculo	BKH6788	5660
veiculo	HMD1312	10042
veiculo	DLT6642	12326
veiculo	BPZ2839	11986
veiculo	GFM1759	13881
veiculo	CZM5854	10740
veiculo	GJG6269	13755
veiculo	EHB1287	11742
veiculo	BYG5306	11139
veiculo	FIL0285	9506
veiculo	EOL7749	122
veiculo	CFS9601	2721
veiculo	BQO2549	3394
veiculo	OPM5472	9423
veiculo	EFB0354	2530
veiculo	FPM2264	12814
veiculo	EJR0536	13099
veiculo	BQA4129	1361
veiculo	BIY1682	2941
veiculo	CNM5715	1660
veiculo	IIM6178	413
veiculo	ELA0304	2097
veiculo	BKT9947	8156
veiculo	DTL2464	5195
veiculo	EDB9252	8435
veiculo	EHI9292	10693
veiculo	EEH3563	5360
veiculo	EBD6780	753
veiculo	DIU5167	8585
veiculo	FBJ8367	4716
veiculo	EHM4843	5548
veiculo	FHR4329	11532
veiculo	FBQ9503	10767
veiculo	DPT5817	11225
veiculo	EQR1423	4282
veiculo	DCZ0458	3773
veiculo	CVC1763	11549
veiculo	ECQ6539	6573
veiculo	OPU9807	8911
veiculo	GBW8936	11248
veiculo	FNO1818	9430
veiculo	DXS8024	4427
veiculo	FDQ1447	8742
veiculo	BUW3774	10084
veiculo	EYT0376	10837
veiculo	BVU4383	14926
veiculo	FIN7918	7895
veiculo	DGU3254	5796
veiculo	PYY5034	12057
veiculo	OXM6669	7211
veiculo	BZD5225	6491
veiculo	EZN3096	3037
veiculo	EZJ1990	9909
veiculo	DHJ8615	11838
veiculo	DNH1562	6206
veiculo	FCP4961	9705
veiculo	FIV0167	6583
veiculo	BNN8909	12416
veiculo	EBI0622	4060
veiculo	FEY3358	14483
veiculo	DWW3928	11901
veiculo	FBH8999	9308
veiculo	CLJ1161	8470
veiculo	PZC8983	4849
veiculo	FCA7759	4386
veiculo	ETD1483	7117
veiculo	EFK3838	11831
veiculo	MMW6831	5958
veiculo	FSC2170	985
veiculo	EBD0143	14995
veiculo	CJL0640	3329
veiculo	OOV9276	12076
veiculo	FSW7470	4930
veiculo	EBV8202	348
veiculo	DKW2788	14364
veiculo	GBT8390	230
veiculo	OXE8022	1883
veiculo	FBV9303	12086
veiculo	DOP9029	15029
veiculo	DGE5499	6410
veiculo	BBF1631	4901
veiculo	FTK9300	9052
veiculo	EIP2444	739
veiculo	EIP6243	5776
veiculo	DFB2016	11501
veiculo	FDG1875	5349
veiculo	FHC9582	10835
veiculo	EVG9025	12690
veiculo	FGS0384	8343
veiculo	GDD7112	13443
veiculo	OPH4925	8845
veiculo	EBX3090	1595
veiculo	EEJ0871	10418
veiculo	BQS6443	5859
veiculo	CEZ5159	13034
veiculo	IXL6110	6639
veiculo	DUA1392	2222
veiculo	EJS9935	8246
veiculo	EMC3163	5889
veiculo	PXB0133	725
veiculo	EMJ8765	6421
veiculo	FJZ4798	7238
veiculo	HJR9003	5128
veiculo	BSQ4384	79
veiculo	DVU6145	525
veiculo	DYZ3852	11292
veiculo	CDV4077	6252
veiculo	OWH2386	13379
veiculo	ESC1970	4304
veiculo	DHM2695	2886
veiculo	EFK8653	1466
veiculo	FVI1704	3795
veiculo	DMZ0894	13172
veiculo	EDP7030	11165
veiculo	CSH9711	7274
veiculo	BIZ3222	13458
veiculo	DFM6175	10644
veiculo	DFT7367	1621
veiculo	DWD7377	3288
veiculo	DYZ5140	6873
veiculo	ECH3124	14931
veiculo	OPF3900	5472
veiculo	DUB5657	3135
veiculo	DXE7300	11192
veiculo	ERM5371	7324
veiculo	DRF9486	7395
veiculo	FZA5468	13114
veiculo	EBE8023	1955
veiculo	EIE7920	1607
veiculo	FJZ1148	809
veiculo	BQI3385	5010
veiculo	IBK6590	9358
veiculo	EYL9459	2348
veiculo	BUO8709	15009
veiculo	FKP1210	644
veiculo	EET7559	10954
veiculo	FAW6819	1968
veiculo	GHN4566	171
veiculo	BTE8242	4802
veiculo	CCQ7766	12864
veiculo	EWR2894	12526
veiculo	EQX6469	14178
veiculo	FIC3399	4547
veiculo	DZH5016	7132
veiculo	EQS1867	1864
veiculo	MPG9592	10974
veiculo	CTW7420	2150
veiculo	DTP6418	5101
veiculo	FBA7826	9782
veiculo	PUX8603	4042
veiculo	PZK2126	12226
veiculo	FQV6874	3486
veiculo	EWE7128	11259
veiculo	DCC2556	12954
veiculo	NKB8171	3167
veiculo	CTB2760	3039
veiculo	CNN4236	57
veiculo	FIU1459	4778
veiculo	FOQ7794	14619
veiculo	CNS6539	321
veiculo	IVN3765	5518
veiculo	EUC3653	7820
veiculo	EBG5667	11954
veiculo	GDB1154	14946
veiculo	KXG4219	168
veiculo	NFJ3544	12050
veiculo	FVR5018	5643
veiculo	FLQ1575	14630
veiculo	FQA8831	278
veiculo	BSH0708	12482
veiculo	ENQ0102	12689
veiculo	FKP8672	3652
veiculo	EWL5197	1560
veiculo	EYT1565	9345
veiculo	ELD9042	13323
veiculo	ENL9387	13432
veiculo	MRT2402	11955
veiculo	EEA1317	13676
veiculo	DEC4018	9030
veiculo	EQC3328	14780
veiculo	FGT5898	4241
veiculo	BGJ8300	4751
veiculo	FVS2523	2213
veiculo	ECB3329	8601
veiculo	MDS1704	10415
veiculo	DYW6522	9117
veiculo	EET9303	6178
veiculo	FJH6165	4312
veiculo	FEV9486	7829
veiculo	EVL9485	3669
veiculo	BWR0779	6657
veiculo	DXE0945	10403
veiculo	BSS9339	10930
veiculo	GIM8598	3062
veiculo	ERG4087	12856
veiculo	ERI9008	1446
veiculo	EZN5337	4560
veiculo	EYO6763	7085
veiculo	FRK2503	10038
veiculo	OOX8090	875
veiculo	MML6299	4297
veiculo	ORB3170	12529
veiculo	OVJ2113	7199
veiculo	FRM5580	6476
veiculo	PWE0653	9913
veiculo	FQQ9428	3938
veiculo	AYI4054	12470
veiculo	GGW2462	2432
veiculo	EGG4225	12297
veiculo	MCG7580	13361
veiculo	FOA7259	11988
veiculo	CBX0394	4471
veiculo	DQE5636	884
veiculo	ETG0230	9159
veiculo	DJC4104	1545
veiculo	CQK2667	4988
veiculo	GAW4322	993
veiculo	MVX7102	9244
veiculo	HOB3357	3133
veiculo	ENK4097	9718
veiculo	PZH1161	7783
veiculo	JAC9933	8692
veiculo	EWB5217	8291
veiculo	BAV2286	11605
veiculo	EHH8583	9082
veiculo	EEU7943	13457
veiculo	FUG0907	9921
veiculo	BRH3885	9544
veiculo	OVS4769	8077
veiculo	PZQ0683	2355
veiculo	BMN4516	13825
veiculo	DGH6247	2643
veiculo	CED3122	2013
veiculo	CVA1000	4037
veiculo	FUU7726	14585
veiculo	CKG9156	11789
veiculo	CHI0094	6695
veiculo	FLM1909	314
veiculo	DCN1155	11233
veiculo	FDN6524	3801
veiculo	PYV9226	7025
veiculo	DTZ4782	9658
veiculo	CPK8881	10117
veiculo	FMW9901	8730
veiculo	CFE5343	222
veiculo	EUL7388	13700
veiculo	FQA8522	5223
veiculo	FRK2543	410
veiculo	BZC0494	11766
veiculo	FWK5980	425
veiculo	EOK6761	8997
veiculo	FBL6058	9985
veiculo	CXH1578	7853
veiculo	BQG9774	14160
veiculo	FQM2872	1686
veiculo	CKR5338	5338
veiculo	BPR0631	740
veiculo	CQS8737	7551
veiculo	DXS1663	9924
veiculo	FLG0900	6918
veiculo	AXC0664	3616
veiculo	FHS7024	12343
veiculo	FHJ1324	2767
veiculo	FXY1840	11967
veiculo	FKF8614	8908
veiculo	MLR5137	14783
veiculo	EHN3029	14185
veiculo	FDT8950	317
veiculo	EAX2999	5639
veiculo	FTK8159	14259
veiculo	DKV0266	3894
veiculo	DBR3039	7491
veiculo	EHA2045	10005
veiculo	DUA2816	7261
veiculo	AUF4348	3667
veiculo	FDY9505	2560
veiculo	DWO8695	5163
veiculo	FEY1639	950
veiculo	CYG5477	2478
veiculo	FMP5313	4955
veiculo	EZB0094	5312
veiculo	DZF8097	5651
veiculo	FDQ7001	4979
veiculo	GDO7130	9728
veiculo	PYU6164	12478
veiculo	CMB5120	4472
veiculo	FKY6295	12708
veiculo	OPK7869	14301
veiculo	CAS6780	1644
veiculo	FIV7334	1091
veiculo	DYL4430	10900
veiculo	DIY7615	13016
veiculo	FKC9429	10413
veiculo	FAW1840	3924
veiculo	CFL8666	1809
veiculo	BTE3116	13998
veiculo	EIM8415	1654
veiculo	EEJ7204	11785
veiculo	AOJ1153	8902
veiculo	FJJ7680	12328
veiculo	FGX9110	12889
veiculo	FFJ3842	199
veiculo	FHJ5343	6993
veiculo	FLK7912	11994
veiculo	PVI9804	14657
veiculo	EFU9181	5305
veiculo	DWO1392	11849
veiculo	FIC8288	8023
veiculo	LAL7254	4726
veiculo	BHS0784	7123
veiculo	JVN6467	10516
veiculo	DVE5817	6515
veiculo	DSM0450	1630
veiculo	FVR8689	551
veiculo	EVY4622	4307
veiculo	BTL3857	9398
veiculo	DZA2463	11756
veiculo	FRJ0929	6343
veiculo	ELI6704	11682
veiculo	HOJ8542	10200
veiculo	DPM9755	5862
veiculo	EWE1888	14806
veiculo	MTC6341	10803
veiculo	HAQ7756	10059
veiculo	EKR1132	7872
veiculo	DWD8132	9318
veiculo	FRT5937	8960
veiculo	EBG1871	7865
veiculo	FLG7506	14681
veiculo	EKL2737	443
veiculo	BXU9411	1104
veiculo	DJX2082	8044
veiculo	FTO5456	70
veiculo	EZU4930	3171
veiculo	PUX6455	14044
veiculo	CSS2108	13325
veiculo	DAM1985	10498
veiculo	FXE9721	471
veiculo	ANZ1580	2433
veiculo	EGT7279	2719
veiculo	LCO8443	8022
veiculo	GDR4930	2680
veiculo	ESM5883	11949
veiculo	PZR4307	3468
veiculo	DXD6339	5733
veiculo	EPR6307	8132
veiculo	EWF7488	13746
veiculo	CGT1910	7601
veiculo	FZT3317	8218
veiculo	EHN7595	3549
veiculo	FIS5146	12923
veiculo	FEH3706	2099
veiculo	ECM9807	14230
veiculo	CEK3914	2257
veiculo	GXI1789	10353
veiculo	DCM6739	3909
veiculo	OWW0266	10762
veiculo	DNU6829	10975
veiculo	BUK4922	9043
veiculo	PUV4836	6832
veiculo	DGB9440	12227
veiculo	FMT1030	12004
veiculo	FAD7812	3633
veiculo	HIZ6797	9307
veiculo	FGV8716	13925
veiculo	KUZ8094	14375
veiculo	CIJ8197	10784
veiculo	EYX9816	12658
veiculo	BZD1662	9018
veiculo	FOU6043	12473
veiculo	BVK9886	10799
veiculo	DXE4178	6074
veiculo	GIY5820	3793
veiculo	EGA1795	10254
veiculo	ECF7406	796
veiculo	GDA7141	6182
veiculo	GHI7207	4620
veiculo	CZL0611	3504
veiculo	OWJ3670	11571
veiculo	DGN2700	5747
veiculo	FPM4418	7884
veiculo	BTQ7520	7339
veiculo	FDR9766	711
veiculo	DSR4883	14621
veiculo	FCP9858	9140
veiculo	BRA7785	9678
veiculo	DMZ8878	538
veiculo	EBU3620	13617
veiculo	EXC8178	9146
veiculo	GGY5721	5985
veiculo	EES6133	3270
veiculo	FRF1688	8014
veiculo	FFC8436	336
veiculo	CQY4640	12085
veiculo	FQN2619	10798
veiculo	FEX8851	12126
veiculo	CGW6475	8055
veiculo	CFL8609	465
veiculo	EYE0040	10185
veiculo	CNG1050	4821
veiculo	EFN5241	12851
veiculo	DVR7114	7985
veiculo	FRN0375	12039
veiculo	ENO1490	4696
veiculo	EPI9798	13441
veiculo	CZC0407	13386
veiculo	BRJ8873	1710
veiculo	JID9304	3261
veiculo	DBI5262	13196
veiculo	FXK1754	12950
veiculo	EMX8191	4543
veiculo	CJD0603	3810
veiculo	NSV9804	1792
veiculo	ETD0462	7415
veiculo	DFZ4392	14099
veiculo	CQJ8859	14250
veiculo	BSK3990	6881
veiculo	FTA4203	3246
veiculo	FGT8977	13240
veiculo	DTZ9990	4235
veiculo	PZG0843	8340
veiculo	HAB8327	12450
veiculo	ELG6711	8560
veiculo	GCY7942	11441
veiculo	CJB7058	7515
veiculo	FCM4810	11998
veiculo	DDX1888	3311
veiculo	DSM4000	8148
veiculo	BPT3848	1187
veiculo	AKX6466	11239
veiculo	GJX8748	14526
veiculo	BSW3250	10463
veiculo	FGR7868	14206
veiculo	FFN6903	9533
veiculo	FWQ1630	10889
veiculo	CCJ8254	10573
veiculo	EZI4114	10063
veiculo	BGW1280	11524
veiculo	EBV1685	10280
veiculo	EKK8012	3283
veiculo	FJS9582	12840
veiculo	ETU2291	11247
veiculo	PZQ1167	4071
veiculo	EWJ1121	3386
veiculo	LAH5600	8160
veiculo	OPN8809	13654
veiculo	GDK3820	12928
veiculo	CBQ0752	13946
veiculo	FLM5945	1525
veiculo	FXD9284	1228
veiculo	FQY2123	1876
veiculo	ESG2226	10986
veiculo	AVT4147	6917
veiculo	GKG6090	9096
veiculo	CIV0621	9914
veiculo	DAG8626	1220
veiculo	GGH4890	13252
veiculo	DGA4625	12314
veiculo	FWO4267	7408
veiculo	FIA8541	3158
veiculo	MLO1792	3822
veiculo	ESV1244	5353
veiculo	DHR6693	10765
veiculo	FAM5821	12716
veiculo	ERI1067	8694
veiculo	ENJ5331	4286
veiculo	CTF1031	8563
veiculo	DCO6891	13222
veiculo	FUL3012	10278
veiculo	FHP0141	4426
veiculo	FGC3799	11572
veiculo	KEX3195	4025
veiculo	ECS9992	5575
veiculo	CCQ9130	13936
veiculo	FMJ5810	2422
veiculo	GIM4840	5388
veiculo	OBI7870	12000
veiculo	EID7580	2408
veiculo	GRI1228	10387
veiculo	DUH3064	8880
veiculo	DJV5881	13290
veiculo	EYV6626	2426
veiculo	ECS9331	14742
veiculo	GIG8576	12833
veiculo	EIV8704	6713
veiculo	EII2972	14282
veiculo	EEN3845	3980
veiculo	PVE8718	7596
veiculo	FRF7993	7769
