42597	1	3
14165	1	4055
27863	1	3
15542	1	11
35082	1	3
23498	1	6819
11727	1	3
47808	1	14422
39241	1	3
27205	1	11
40046	1	12006
3076	1	870
28352	1	8320
20617	1	11
45414	1	3
35834	1	3
18618	1	3
11798	1	3338
40728	1	3
3155	1	3
20178	1	3
35444	1	3
5432	1	5
18213	1	11
36246	1	11
43525	1	6
6774	1	3
18511	1	5
23897	1	3
42143	1	3
24834	1	3
47998	1	14474
19665	1	3
22968	1	3
37331	1	3
4474	1	1262
45115	1	3
9862	1	15
43613	1	13135
27321	1	3
15322	1	4386
22122	1	3
2809	1	3
24550	1	7152
2426	1	15
12962	1	4
38919	1	3
27570	1	3
28398	1	11
47679	1	3
11952	1	3
15583	1	3
11781	1	3
10947	1	3
11027	1	6
6269	1	3
43788	1	15
14654	1	15
39562	1	3
758	1	3
39825	1	3
42579	1	3
27671	1	8109
47202	1	14226
8331	1	2360
17998	1	3
39256	1	11
48	1	20
22702	1	6
19496	1	3
28097	1	3
38935	1	11673
24577	1	3
24552	1	15
15013	1	3
26420	1	5
16560	1	4747
39286	1	3
14668	1	11
5515	1	1566
9670	1	3
6283	1	3
7784	1	4
12111	1	3432
48898	1	3
5882	1	1670
32565	1	9671
38999	1	11690
44469	1	3
47154	1	3
33026	1	3
12543	1	4
22001	1	3
28709	1	3
2711	1	767
21377	1	3
30292	1	8932
8976	1	11
19293	1	3
9576	1	11
4263	1	15
25278	1	3
6827	1	4
5606	1	1594
1902	1	538
20995	1	5
30103	1	3
39208	1	3
41587	1	3
21561	1	3
15189	1	15
3256	1	3
10285	1	3
22691	1	15
8954	1	2515
46908	1	3
2673	1	4
5239	1	1486
22232	1	3
4568	1	1295
45442	1	15
11514	1	3252
19897	1	3
30306	1	3
13260	1	3
10220	1	11
7830	1	3
22848	1	3
18487	1	4
5159	1	5
24403	1	3
22904	1	15
6495	1	3
14785	1	3
2319	1	15
36947	1	3
42304	1	3
17282	1	3
22750	1	5
33895	1	11
27008	1	3
42309	1	3
46973	1	6
14118	1	4035
12270	1	3
39563	1	11
8226	1	2335
22595	1	3
37475	1	3
19877	1	5732
35497	1	15
40348	1	12111
7477	1	4
20633	1	11
33495	1	15
9706	1	3
23290	1	3
42596	1	11
11253	1	4
21278	1	15
18628	1	15
26691	1	15
19552	1	5633
17447	1	11
32500	1	11
10851	1	3082
17857	1	3
2706	1	15
15332	1	3
590	1	3
42293	1	3
858	1	3
47707	1	3
30717	1	3
18936	1	4
15578	1	15
10375	1	3
784	1	234
49678	1	3
22523	1	6526
16570	1	11
46738	1	11
49140	1	202
31217	1	3
23166	1	6708
25204	1	4
40724	1	3
20377	1	3
29000	1	3
39391	1	3
14704	1	11
37813	1	11293
13565	1	3
28931	1	8501
39388	1	11811
13384	1	2799
33300	1	3
46962	1	6
44904	1	3
1115	1	3
11328	1	6
16156	1	4637
4764	1	3
4348	1	1227
44052	1	5
1392	1	384
919	1	272
45840	1	3
28977	1	3
9328	1	2632
11630	1	4
37920	1	3
45974	1	3
11110	1	3
27546	1	8068
29666	1	3
2561	1	15
13812	1	3934
10254	1	3
20754	1	3
4451	1	15
29328	1	4
357	1	109
42671	1	11
40413	1	3
19194	1	5515
47102	1	3
11765	1	3334
22392	1	3
32813	1	15
4613	1	3
37852	1	11306
24160	1	5
14659	1	4
6545	1	3
46065	1	3
19817	1	15
35771	1	3
1327	1	3
39195	1	3
16397	1	11
17634	1	5033
14497	1	3
9297	1	4
16502	1	15
35880	1	3
10150	1	11
1731	1	3
32378	1	9607
32689	1	3
21512	1	3
48170	1	3
6090	26	3
20392	1	3
25262	1	3
29927	1	3
32191	1	6
3206	1	3
381	1	4
20420	1	15
26970	1	7900
31058	1	3
26031	1	3
16181	1	11
49658	1	3
49243	1	3
39878	1	3
45350	1	3
31639	1	3
11582	1	3
22945	1	3
32042	1	9513
37701	1	15
6228	1	15
20345	1	11
48225	1	3
18904	1	11
21141	1	4
29433	1	3
2247	1	11
47492	1	3
13407	1	3
27588	1	11
38936	1	11674
11669	1	3
21972	1	11
34943	1	11
27158	1	3
45946	1	3
45044	1	3
11457	1	4
31652	1	3
10880	1	3
30557	1	3
305	1	6
12485	1	3
19047	1	3
38113	1	3
19031	1	15
9445	1	11
10892	1	3090
31716	1	11
32310	1	5
23421	1	15
14788	1	6
17527	1	4994
41768	1	4
33757	1	3
27707	1	3
37835	1	3
5388	1	15
42668	1	15
42083	1	3
18097	1	15
22809	1	3
585	1	3
22505	1	4
15086	1	4321
42295	1	12730
28475	1	8360
10739	1	3
6595	1	345
36999	1	11026
33487	1	9951
13335	1	11
31971	1	9492
41600	1	3
16380	1	3
30214	1	8902
39300	1	3
4022	1	1139
2895	1	11
37116	1	11059
38573	1	11557
35406	1	3
6339	1	1807
35556	1	3
47701	1	3
12075	1	3418
17229	1	3
23073	1	6
1901	1	3
35708	1	3
48186	1	14538
28535	1	8375
11239	1	3
20915	1	4
49143	1	6
1919	1	3
47017	1	3
29106	1	3
15032	1	15
18822	1	3
27394	1	3
48816	1	3
5906	1	4
39130	1	5
22347	1	6459
31515	1	3
45254	1	3
6716	1	3
48579	1	3
7499	1	15
14817	1	3
17507	1	3
47979	1	11
40288	1	5
45822	1	3
27604	1	3
38232	1	3
46187	1	3
31220	1	4255
5149	1	1458
30465	1	1336
49318	1	3
47601	1	7365
17741	1	3
33548	1	3
36062	1	5
8050	1	4
45975	1	3
25361	1	3
18461	1	5299
27372	1	15
40032	1	3
30028	1	5
39303	1	15
15162	1	4342
8388	1	3
5491	1	3
46948	1	3
4919	1	3
34383	1	11
44542	1	3
29183	1	3
37462	1	5
36006	1	11
37752	1	3
40812	1	3
49120	1	6
41633	1	3
40529	1	3
45141	1	3
41578	1	3
45783	1	3
41444	1	3
1454	1	11
16239	1	3
37358	1	11
44414	1	3
14052	1	11
2224	1	3
45361	1	3
45875	1	15
9584	1	3
43605	1	3
45764	1	3
39480	1	11839
20443	1	3
39581	1	3
32676	1	9705
22169	1	5
5259	1	1493
46660	1	3
22209	1	1837
24175	1	3
27358	1	15
44445	1	13365
9342	1	3
5568	1	1582
49081	1	5
1047	1	4
13445	1	3
249	1	3
29023	1	3
2059	1	585
9362	1	3
28549	1	3
24331	1	3
33155	1	4
25005	1	3
42481	1	15
20367	1	3
30251	1	3
45336	1	3
44737	1	3
48485	1	3
26864	1	5
29058	1	3
40112	1	3
40946	1	15
10876	1	11
48424	1	15
29195	1	3
174	1	3
46439	1	11
36087	1	11
33522	1	3
2433	1	3
15543	1	3
49125	1	14846
5851	1	15
8732	1	3
33476	1	9948
16804	1	4005
3405	1	959
37448	1	15
25836	1	3
43183	1	5
4133	1	15
38775	1	4
48711	1	14689
9114	1	3
6979	1	3
43767	1	3
20361	1	3
26326	1	3
743	1	3
6087	1	3
25962	1	11
36197	1	3732
16961	1	3
15560	1	3
23283	1	3
28083	1	3
13545	1	3
19523	1	3
20528	1	3
665	1	4
21394	1	11
16767	1	3
30459	1	6
3703	1	3
22716	1	5975
38280	1	3
12108	1	3
28749	1	4
49353	1	15
36518	1	10883
48846	1	14737
14635	1	3
25634	1	3
30815	1	3
25946	1	7590
33529	1	9962
6500	1	3
31444	1	3
11166	1	3
16031	1	3
3532	1	998
9088	1	3
25694	1	3
16872	1	3
4714	1	3
15384	1	15
43060	1	12963
16868	1	3
38827	1	3
47558	1	5
37985	1	11
18642	1	3
28417	1	3
30462	1	11
13302	1	3
39175	1	11745
8065	1	3
25021	1	3
43956	1	13226
36436	1	15
8398	1	2381
6980	1	3
10217	1	3
28355	1	3
40713	1	12231
49462	1	15
27813	1	3
42084	1	3
23989	1	5380
2933	1	4
49319	1	3
46017	1	11
19923	1	6
38218	1	3
7352	1	3
33098	1	11
45081	1	3
33352	1	5
31570	1	3
5638	1	1601
8551	1	6
9626	1	3
34253	1	6
37879	1	3
25304	1	7390
24270	1	6
42022	1	3
22956	1	6654
14600	1	3
18658	1	15
38199	1	3
39853	1	11
22215	1	3
451	1	3
22520	1	6525
12976	1	3716
5829	1	11
10085	1	3
25291	1	3
16114	1	11
26774	1	3
2930	1	3
7274	1	3
43216	1	3
17618	1	5023
12547	1	11
4587	1	15
155	1	45
35096	1	3
31584	1	424
48040	1	3
26057	1	3
47689	1	3
19244	1	331
35870	1	3
29257	1	3
15299	1	3
2442	1	3
35844	1	3
28544	1	3
43169	1	11
30037	1	3
47414	1	3
33727	1	11
589	1	15
48203	1	3
35319	1	3
21458	1	6180
46191	1	13915
22942	1	15
4862	1	3
38210	1	3
28502	1	8368
3493	1	3
24843	1	7244
19700	1	11
32918	1	15
8461	1	3
22993	1	3
1894	1	537
40107	1	3
48591	1	3
9803	1	3
30595	1	3
18892	1	6
28325	1	15
44963	1	15
43150	1	3
22706	1	3
14312	1	4089
21473	1	6184
28165	1	11
24850	1	3
13221	1	15
37546	1	11
36030	1	3
6011	1	3
6649	1	4
47800	1	3
45639	1	3
48072	1	14502
11041	1	3
8884	1	11
32350	1	3
38519	1	3
7251	1	2080
20735	1	4
43197	1	3
36138	1	15
17609	1	5019
14384	1	3
38047	1	5
49099	1	11
14778	1	4221
38691	1	3
30085	1	8864
14255	1	11
5641	1	4
5636	1	6
19091	1	3
46000	1	3
16833	1	4
21245	1	3
3775	1	3
27955	1	8202
41754	1	5
12715	1	3
14220	1	3
12866	1	3
34679	1	5
38376	1	3
11491	1	3
41151	1	3
33218	1	3
5489	1	3
27746	1	8134
10126	1	3
1221	1	3
23305	1	3
43818	1	3
23513	1	5
12255	1	3
20461	1	3
43556	1	3
13590	1	3874
22589	1	11
24659	1	3
36862	1	10977
24433	1	11
30195	1	8896
2766	1	3
32793	1	3
13618	1	3
49807	1	3
39876	1	6
30753	1	3
13965	1	11
48359	1	3
7257	1	2081
1675	1	3
22737	1	15
15239	1	3
41219	1	3
14061	1	4017
4439	1	1250
48734	1	3
936	1	3
5089	1	1447
17286	1	15
14092	1	4027
26398	1	3
21378	1	3
22894	1	3
30023	1	8833
34989	1	5
19772	259	5698
17489	1	3
46550	1	3
10064	1	3
10825	1	4
40947	1	3
24906	1	3
658	1	3
38924	1	11667
30962	1	3
47425	1	5
11655	1	3
9673	1	3
22708	1	15
13569	1	4
16871	1	3
37902	1	3
34344	1	6
49207	1	3
47821	1	3
47838	1	15
478	1	144
22165	1	6408
49670	1	15
34121	1	3
49272	1	14898
21122	1	15
5456	1	1558
47069	1	15
4823	1	6
30942	1	15
42778	1	3
18733	1	6
35469	1	10575
43121	1	3
7951	1	3
32462	1	5
29989	1	4
16484	1	3
14544	1	4153
23711	1	5
3253	1	3
32126	1	3
6483	1	1858
44967	1	3
9789	1	2777
35488	1	3
41842	1	3
45552	1	5
16898	1	4824
14611	1	3
36398	1	11
25445	1	3
3530	1	11
31244	1	11
13868	1	3
21156	1	4
13968	1	3
2330	1	3
28152	1	3
35746	1	3
32377	1	3
20719	1	603
41847	1	12584
40674	1	3
4828	1	3
48743	1	3
4719	1	3
41772	1	3
29643	1	5
32949	1	5
38023	1	11365
14376	1	4106
29716	1	3
21602	1	3
41307	1	1599
35475	1	4
10467	1	2964
8330	1	3
30797	1	9108
10603	1	3
8899	1	5
24785	207	1328
46242	1	15
19197	1	5517
48669	1	5
19059	1	5463
46182	1	11
20068	1	4
3655	1	11
20421	1	11
9586	1	3
28623	1	11
39641	1	3
46961	1	3
29151	1	3
3148	1	3
7374	1	11
14905	1	3
19459	1	3
36061	1	11
39387	1	3
16755	1	3
31731	1	3
43581	1	3
2466	1	4
24658	1	3
30571	1	3
43224	1	3
25668	1	4
35124	1	3
22163	1	6
3729	1	3
37890	1	3
10882	1	3
12447	1	3539
46930	1	14133
1487	1	414
24548	1	15
3064	1	5
30479	1	3
35879	1	3
19521	1	5621
16994	1	15
45137	1	11
18950	1	3
24110	1	15
25224	1	3
24151	1	3
30452	1	3
33981	1	10098
17400	1	6
21945	1	3
7206	1	3
13664	1	15
6455	1	3
8716	1	11
31283	1	15
5784	1	3
23559	1	6845
25673	1	7503
8806	1	3
23482	1	3
9648	1	3
5994	1	1702
27922	1	3
27962	1	15
30711	1	3
26687	1	3
46881	1	3
35534	1	3
35820	1	3
49445	1	15
34134	1	3
13673	1	3894
27872	1	3
32625	1	5
41955	1	15
43424	1	15
9157	1	5
27988	1	8216
6099	1	15
26607	1	3
17448	1	5
4929	1	3
27844	1	15
39887	1	11963
9649	1	3
3660	1	1031
26870	1	7863
42130	1	3
5045	1	3
34108	1	5
49516	1	15
20242	1	3
42659	1	3
48642	1	3
14975	1	4
24335	1	3
13387	1	3
11606	1	3
9652	1	11
37565	1	5
9138	1	3
19837	1	3
23934	1	6962
62	1	25
1177	1	3
13643	1	3
26182	1	3
19288	1	11
34001	1	3
31491	1	3
27504	1	3
18329	1	3
12518	1	3
46542	1	3
27991	1	8217
7261	1	3
16376	1	3
11494	1	15
576	1	3
43473	1	3
11941	1	3
12245	1	3479
23618	1	3
9041	1	3
37464	1	3
38275	1	3
2795	1	786
13548	1	3864
7812	1	3
34293	1	3
19839	1	3
36339	1	10828
33105	1	9846
38584	1	5
27108	1	3
1192	1	15
24592	1	7170
2364	1	673
27446	1	3
8076	1	3
37692	1	11
31129	1	9226
4017	1	1138
9223	1	15
39445	1	15
27511	1	8058
31868	1	6
15463	1	3
44104	1	3
8784	1	3
36113	1	11
11540	1	15
15045	1	4308
43640	1	13145
24851	1	15
22774	1	3
29474	1	8664
8867	1	2494
9043	1	11
16678	1	3
8756	1	5
41111	1	5
40644	1	5
6804	1	3
30992	1	9176
1305	1	4
27685	1	3
20275	1	5850
13903	1	3963
4579	1	4
19075	1	3
33651	1	3
44733	1	3
6387	1	1827
43102	1	12975
19644	1	3
22181	1	3
40054	1	3
26699	1	3
19627	1	3
13938	1	3
20908	1	6035
37064	1	3
35905	1	10706
49013	1	3
44055	1	5
20102	1	3
12557	1	3578
17062	1	3
19299	1	3
39898	1	11
15445	1	4420
22414	1	6485
8596	1	3
535	1	3
6672	1	1911
34326	1	3
45268	1	3
5011	1	3
41908	1	15
42110	1	10832
4747	1	3
30861	1	3
4063	1	11
42633	1	3
42111	1	3
11108	1	3
28469	1	15
12026	1	11
5092	1	3
39782	1	3
3737	1	4
14055	1	3
4768	1	1354
18244	1	3
3882	1	3
42865	1	3
23025	1	3
24054	1	7006
42015	1	3
5498	1	3
36342	1	11
16858	1	2178
39295	1	3
40454	1	12143
38592	1	3
20446	1	5
43510	1	13105
19221	1	3
45358	1	3
9732	1	2758
23952	1	3
17768	1	3
10945	1	11
21528	1	5
47350	1	14279
39749	1	3
35608	1	11
28281	1	3
34487	1	3
638	1	191
11675	1	3
39249	1	3
32597	1	15
19936	1	3
39645	1	3
23372	1	6778
30141	1	15
13639	1	3
43426	1	13081
11691	1	5
36723	1	10941
4951	1	3
8863	1	3
19215	1	5526
10677	1	3
21502	1	3
5256	1	3
22040	1	6373
47802	1	3
48218	1	3
3915	1	3
46620	1	14047
11596	1	3
8757	1	2468
46547	1	3
12065	1	3412
30449	1	15
45908	1	2926
23069	1	3
9426	1	2657
26445	1	15
253	1	3
17095	1	11
920	1	3
1517	1	6
14083	1	11
37946	1	3
48094	1	14508
47338	1	11
27387	1	8025
9300	1	15
41373	1	15
34764	1	3
10743	1	3
40692	1	12223
19901	1	3
23451	1	6800
26389	1	7725
16499	1	3
25567	320	7463
8389	1	3
509	1	3
30464	1	3
27471	1	3
31604	1	3
25736	1	3
2421	1	3
4497	1	3
45632	1	3
32063	1	15
23609	1	6859
36819	1	11
442	1	130
34497	1	10259
39670	1	11896
45765	1	3
24494	1	3
42215	1	3
6739	1	1930
23077	1	15
35670	1	10630
1445	1	11
37489	1	3
43735	1	3
34919	1	5
17655	1	5042
29873	1	11
22435	1	6494
31959	1	3
11178	1	3174
47654	1	11
24580	1	7165
30827	1	3
46414	1	3
45018	1	11
2904	1	818
26664	1	15
11811	1	6
13353	1	4
19407	1	3
886	1	3
37960	1	11342
6854	1	15
36325	1	10825
2032	1	3
14237	1	3
28627	1	3
31578	1	3
37791	1	3
38092	1	15
26003	1	15
1325	1	362
1011	1	11
5525	1	3
22244	1	6
10959	1	3
17537	1	3
49011	1	14801
1279	1	353
36835	1	3
31395	1	11
11012	1	6
2021	1	570
22883	1	3
41591	1	15
10881	1	3
19339	1	3
20940	1	15
17622	1	5026
40560	1	3
38111	1	3
11061	1	3
44456	1	3
17098	1	3
19298	1	15
48110	1	14515
28808	1	3
10171	1	11
4735	1	3
29123	1	3
39912	1	3
18417	1	3
25737	1	3
32618	1	15
37599	1	3
10475	1	2967
41092	1	3
4324	1	3
12822	1	3
9351	1	6
1208	1	11
17302	1	11
17969	1	3
10183	1	3
37285	1	3
23965	1	3
42046	1	12646
49773	1	11
37886	1	11
33406	1	3
4781	1	3
9461	1	3
9566	1	3
28865	1	3
33097	1	15
1766	1	3
1636	1	454
13596	1	3
34317	1	3
46852	1	5
23122	1	3
7126	1	3
31766	1	15
36302	1	3
9454	1	3
27355	1	11
16821	1	4803
34544	1	3
17746	1	5070
39875	1	2344
36549	1	5
37643	1	11
13507	1	3
49547	1	11
32936	1	3
6531	1	1870
43374	1	3
27141	1	3
33875	1	11
46465	1	14009
7745	1	15
27412	1	3
21000	1	3
1204	1	3
27480	1	8050
4993	1	11
43377	1	13063
39634	1	3
29577	1	11
30	1	3
575	1	170
25868	1	3
3408	1	960
5180	1	3
14925	1	4275
37530	1	11197
43760	1	3
1495	1	3
49061	1	15
13269	1	3
12624	1	3
3290	1	3
39002	1	3
43856	1	3
25809	1	3
41112	1	12357
25718	1	11
19316	1	15
10591	1	15
47557	1	3
9635	1	11
35122	1	15
14517	1	4145
20165	1	15
6330	1	3
10163	1	15
37100	1	3
28943	1	5
33150	1	3
4355	1	3
29697	1	3
25255	1	4
6402	1	15
33127	1	3
3100	1	875
37579	1	3
44955	1	3
8952	1	3
21645	1	15
841	1	251
23854	1	6938
30345	1	15
2477	1	3
23778	1	6918
38083	1	5
16962	1	15
5821	1	4
2136	1	11
10222	1	3
5079	1	3
40389	1	11
24479	1	3
5895	1	3
44453	1	5
34548	1	3
6327	1	1803
14922	1	4274
45072	1	3
45802	1	3
27915	1	15
48730	1	15
24925	1	11
30245	1	3
22171	1	3
26165	1	3
27087	1	3
26166	1	3
8329	1	3
37260	1	3
36038	1	10745
34126	1	5
24721	1	7208
13198	1	3
44883	1	3
13163	1	15
44859	1	15
42115	1	4
38651	1	3
25185	1	15
5410	1	6
30554	1	3
22999	1	6665
32755	1	3
40969	1	15
1031	1	3
20046	1	3
25329	1	5
18412	1	3
21574	1	3
2640	1	3
1147	1	4
28439	1	8351
15480	1	3
33179	1	3
7042	1	2018
21367	1	3
20156	1	5
19750	1	5693
41935	1	3
21059	1	4
11993	1	3
47449	1	11
3794	1	1066
28234	1	3
13039	1	3738
11720	1	3
31826	1	15
27136	1	3
23959	1	3
46808	1	3
2909	1	15
12781	1	3
4127	1	3
33324	1	9910
12395	1	15
6767	1	3
48306	1	14577
17836	1	5099
23297	1	6746
37310	1	3
14683	1	4189
966	1	15
12269	1	3487
16640	1	3
39729	1	3
14397	1	15
10410	1	3
12948	1	3706
4761	1	1351
19713	1	15
24950	1	7283
42709	1	12857
27606	1	3
32631	1	3
37022	1	11035
23779	1	3
123	1	5
3500	1	15
48271	1	14562
12465	1	3547
7804	1	2234
48031	1	14487
13937	1	3
35131	1	3
26526	1	7764
20938	1	11
14231	1	3
223	1	3
13875	1	3
36694	1	10937
41958	1	3
46189	1	3
16790	1	11
37134	1	11066
48536	1	3
41117	1	12360
32090	1	3
25578	1	7466
44702	1	3
39469	1	3
22947	1	3
46520	1	3
31797	1	3
17120	1	4887
5618	1	4
43323	1	13042
29457	1	8657
42006	1	6
28014	1	8226
12692	1	3
30264	1	3
46803	1	3
31150	1	11
49408	1	15
7130	1	2041
28001	1	3
7373	1	3
21672	1	3
20167	1	3
36046	1	3
20755	1	6
21115	1	3
5008	1	3
17049	1	11
41423	1	15
41763	1	11
40806	1	3
23636	1	6869
1776	1	15
21872	1	6315
42103	1	15
43452	1	13090
29576	1	3
33897	1	3
37375	1	6866
3526	1	996
7480	1	5
6461	1	1854
4104	1	5
39077	1	3
10108	1	3
37708	1	15
12355	1	3510
8426	1	3
28668	1	11
11682	1	3
21030	1	15
45248	1	3
43393	1	4
32401	1	11
16086	1	3
12113	1	11
30216	1	15
31440	1	11
26816	1	3
14193	1	3
23837	1	3
43979	1	3
12349	1	3507
36101	1	10765
28862	1	3
22699	1	5
32746	1	3
49813	1	3
41783	1	11
25999	1	6
6786	1	1946
15678	1	4483
17689	1	5055
6968	1	1998
1189	1	5
26919	1	3
15125	1	4332
28584	1	8388
7113	1	15
3360	1	3
30793	1	3
39538	1	15
19360	1	11
23915	1	6956
7869	1	3
8984	1	3
16978	1	3
37170	1	3
9746	1	11
17187	1	11
14560	1	3
24332	1	4
46736	1	14079
4058	1	3
126	1	3
10651	1	4
23895	1	3
11907	1	11
21758	1	15
5185	1	3
22049	1	15
15737	1	15
24273	1	3
16660	1	3
2583	1	732
39229	1	3
37129	1	3
42385	1	12755
39347	1	11
20424	1	3
34165	1	3
5971	1	3
11715	1	3320
15590	1	3
22466	1	15
34247	1	15
31351	1	9301
28953	1	3
44782	1	13453
17714	1	3
3197	1	5
32354	1	3
49776	1	15
23630	1	15
16289	1	3
47482	1	3
21501	1	11
31337	1	3
49273	1	3
16572	1	3
8064	1	3
1008	1	3
1096	1	6
4632	1	3
42689	1	15
23971	1	3
25057	1	7314
21109	1	3
15130	1	3
13249	1	5
46075	1	13876
18089	1	15
21548	1	3
47806	1	3
5861	1	1662
16198	1	4654
21387	1	3
4944	1	1398
234	1	64
4824	1	11
18718	1	3
27080	1	7937
5542	1	3
6311	1	1797
14808	1	6
15430	1	11
35723	1	11
29349	1	3
21466	1	11
31432	1	3
42878	1	3
15745	1	3
47893	1	3
8837	1	2488
34806	1	3
22870	1	6625
19435	1	3
33388	1	3
5718	1	1625
48738	1	11
42450	1	3
45960	1	3
7493	1	3
19544	1	3
49420	1	15
5217	1	3
24611	1	4
38826	1	3
46235	1	11
32567	1	9672
37967	1	3
11005	1	3
28571	1	3
23947	1	6967
14774	1	11
317	1	11
20944	1	6044
9669	1	2741
2981	1	837
14195	1	11
6211	1	3
38099	1	3
21112	1	3
8180	1	3
37092	1	3
42440	1	3
23390	1	3
31886	1	9468
36369	1	3
47710	1	14383
45541	1	11
33287	1	3
13054	1	3
17929	1	3
45693	1	15
28589	1	3
48096	1	3
23808	1	3
24255	1	7072
40513	1	3
26052	1	5
48394	1	3
42387	1	3
42826	1	11
1414	1	391
40436	1	5
43999	1	3
22207	1	3
1556	1	3
11361	1	3215
49646	1	3
4408	1	3
45959	1	13832
29323	1	11
26681	1	15
10304	1	11
44425	1	3
16458	1	3
5315	1	6
26007	1	7616
22355	1	6462
9729	137	1328
47013	1	14150
47204	1	3
28411	1	3
27984	1	8215
43158	1	3
3857	1	1087
38956	1	3
19595	1	3
4013	1	3
15828	1	3
36803	1	3
35558	1	15
44801	1	15
15536	1	3
16952	1	3
21588	1	3
47912	1	3
2066	1	3
19974	1	15
39524	1	3
29603	1	3
31979	1	3
25512	1	3
42911	1	3
6960	1	15
34892	1	11
27590	1	8081
10517	1	3
18053	1	3
16555	1	6
13122	1	3
14566	1	3
18	1	14
15203	1	11
1320	1	3
42449	1	3
6628	1	4
22383	1	15
23426	1	6791
13296	1	3
36506	1	3
21759	1	15
33526	1	4
39017	1	11698
13357	1	3821
12239	1	3
4898	1	11
6765	1	3
28289	1	6
16514	1	4733
42114	1	3
16768	1	3
18798	1	5394
23671	1	6882
22568	1	3
32528	1	3
31507	1	9342
38284	1	3
47662	1	3
7139	1	2045
17411	1	15
23521	1	11
27373	1	15
23868	1	6942
39995	1	4357
157	1	11
41159	1	3
5746	1	6
27762	1	8141
30196	1	8897
45655	1	13736
29394	1	11
31596	1	3
15801	1	4529
46459	1	3
35065	1	3
32948	1	9790
32023	1	3
1753	1	3
20105	1	3
19734	1	15
14158	1	4049
16836	1	4808
39521	1	11850
7855	1	4
22201	1	11
11047	1	5
2516	1	715
14632	1	3
7465	1	3
19504	1	15
25018	1	7302
35193	1	15
46479	1	3
30334	1	3
41279	1	3
17256	1	15
32516	1	3
5874	1	4
43685	1	11
46858	1	11
8902	1	3
22326	1	3
47259	1	3
15202	1	15
29921	1	15
14053	1	3
46944	1	11
32754	1	9729
43447	1	3
30367	1	3
4455	1	3
24173	1	5
19954	1	3
44761	1	3
9852	1	3
7531	1	3
17462	1	11
9379	1	3
30858	1	15
14238	1	4074
24465	1	7134
46445	1	14006
29231	1	3
1400	1	3
32905	1	11
32298	1	9587
21510	1	3
36747	1	3
3765	1	4
27433	1	3
3355	1	15
12864	1	3674
1893	1	536
46110	1	3
32210	1	3
19775	1	3
33185	1	3
9002	1	2526
14128	1	3
2605	1	3
16672	1	3
36620	1	3
44535	1	6
22271	1	3
16332	220	6
43828	1	11
42817	510	3
37049	1	11
35828	1	10678
22315	1	6454
14241	1	4075
18811	1	3
37213	1	3
20061	1	3
9847	1	11
15003	1	3
9189	1	2590
3872	1	3
18032	1	11
45219	1	13601
5229	1	3
25864	1	3
32074	1	3
44275	1	11
47752	1	3
16168	1	3
38009	1	2741
362	1	5
899	1	11
48264	1	3
27281	1	3
311	1	15
7921	1	3
2294	1	656
43745	1	15
15783	1	4522
11145	1	5
11487	1	15
42177	1	12687
16147	1	4
41983	1	5
45454	1	3
37342	1	15
10138	1	15
17774	1	5077
46429	1	4
6204	1	4
32355	1	3
18064	1	15
12587	1	5
39726	1	15
42729	1	3
28487	1	11
25660	1	3
22180	1	11
43724	1	3
37251	1	15
46882	1	11
1583	1	3
9856	1	2794
46389	1	15
27743	1	8133
10003	1	3
46760	1	14087
10413	1	3
2558	1	3
39611	1	3
11099	1	15
21286	1	3
8309	1	4
7394	1	11
15909	1	4570
44203	1	3
8730	1	2463
47871	1	15
7103	1	2030
34830	1	3
41269	1	12402
26188	1	3
31241	1	3
30326	1	3
47587	1	3
26887	1	7872
24256	1	7073
24927	1	3
2931	1	3
48414	1	3
49101	1	13180
32667	1	3
36719	1	3
28774	1	8448
7348	1	3
34982	1	11
44857	1	6
1805	1	4
24051	1	7005
14597	1	3
24223	1	3
42031	1	11
35191	1	10478
39849	1	8933
47098	1	15
3864	1	1088
48746	1	3
30882	1	9145
3004	1	3
367	1	111
18828	1	3
30541	1	15
13424	1	15
44105	1	3
6161	1	4
18888	1	3
19430	1	3
32892	1	9777
41436	1	3
23492	1	3
27730	1	15
21612	1	4
48692	1	3
29197	1	3
9294	1	3
11377	1	3217
40330	1	12105
20456	1	3
25435	1	3
29473	1	3
13964	1	5
599	1	177
30972	1	3
46655	1	15
38143	1	5
18980	1	3
36541	1	10892
169	1	15
40064	1	3
39951	1	15
45497	1	13682
10195	1	3
16079	1	3
35645	1	3
46394	1	3
30491	1	9004
7991	1	11
10232	1	15
24106	1	6
42827	1	3
46647	1	3
23818	1	15
38238	1	11437
11687	1	3
2278	1	3
26761	1	15
29179	1	6
42870	1	15
5398	1	3
15662	1	15
10819	1	3
8077	1	15
25740	1	3
